timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2021-06-10 04:35:00+00:00,1.21648,1.21652,1.2163,1.21631,2021-06-10 00:35:00-04:00,1.216494,0.00010209799220007672,1.2169023919688002,1.2160856080311997,8.167839376005404
2021-06-10 04:40:00+00:00,1.21632,1.21653,1.21628,1.21652,2021-06-10 00:40:00-04:00,1.216484,9.64572444726811e-05,1.2168698289778905,1.2160981710221093,7.716579557812686
2021-06-10 04:45:00+00:00,1.21651,1.21654,1.21646,1.21648,2021-06-10 00:45:00-04:00,1.216462,8.109253979988696e-05,1.2167863701591994,1.2161376298408004,6.487403183990104
2021-06-10 04:50:00+00:00,1.21649,1.21654,1.21638,1.21646,2021-06-10 00:50:00-04:00,1.216446,7.144228447603393e-05,1.216731769137904,1.2161602308620958,5.715382758082477
2021-06-10 04:55:00+00:00,1.21644,1.21644,1.21634,1.21642,2021-06-10 00:55:00-04:00,1.2164380000000001,7.16658915463272e-05,1.2167246635661855,1.2161513364338148,5.733271323706823
2021-06-10 05:00:00+00:00,1.2164,1.21648,1.21633,1.21648,2021-06-10 01:00:00-04:00,1.216472,3.2496153791313636e-05,1.2166019846151652,1.2163420153848348,2.5996923033044794
2021-06-10 05:05:00+00:00,1.2165,1.21662,1.2165,1.21662,2021-06-10 01:05:00-04:00,1.2164920000000001,6.764613818457847e-05,1.2167625845527383,1.216221415447262,5.411691054764134
2021-06-10 05:10:00+00:00,1.21662,1.2167,1.21658,1.21668,2021-06-10 01:10:00-04:00,1.2165320000000002,0.00010007996808250434,1.21693231987233,1.2161316801276703,8.006397446598257
2021-06-10 05:15:00+00:00,1.21667,1.21669,1.21657,1.21668,2021-06-10 01:15:00-04:00,1.2165759999999999,0.00010688311378099903,1.2170035324551238,1.216148467544876,8.550649102478936
2021-06-10 05:20:00+00:00,1.21667,1.21672,1.21666,1.21666,2021-06-10 01:20:00-04:00,1.2166240000000001,7.525955096640296e-05,1.2169250382038657,1.2163229617961346,6.020764077310226
2021-06-10 05:25:00+00:00,1.21668,1.21673,1.21666,1.2167,2021-06-10 01:25:00-04:00,1.2166679999999999,2.7129320149713764e-05,1.2167765172805987,1.216559482719401,2.1703456119759323
2021-06-10 05:30:00+00:00,1.21672,1.21682,1.21661,1.21661,2021-06-10 01:30:00-04:00,1.216666,3.0724583183186956e-05,1.2167888983327328,1.2165431016672672,2.457966654656474
2021-06-10 05:35:00+00:00,1.21662,1.21666,1.21654,1.21656,2021-06-10 01:35:00-04:00,1.2166419999999998,5.075431027716155e-05,1.2168450172411085,1.216438982758891,4.060344822174322
2021-06-10 05:40:00+00:00,1.21654,1.21656,1.21642,1.21646,2021-06-10 01:40:00-04:00,1.2165979999999998,8.352245214069021e-05,1.2169320898085627,1.216263910191437,6.681796171257304
2021-06-10 05:45:00+00:00,1.21644,1.21666,1.2164,1.21666,2021-06-10 01:45:00-04:00,1.2165979999999998,8.352245214069021e-05,1.2169320898085627,1.216263910191437,6.681796171257304
2021-06-10 05:50:00+00:00,1.21668,1.21668,1.21662,1.21666,2021-06-10 01:50:00-04:00,1.21659,7.48331478128617e-05,1.2168893325912515,1.2162906674087486,5.986651825029554
2021-06-10 05:55:00+00:00,1.21667,1.21671,1.21648,1.21658,2021-06-10 01:55:00-04:00,1.2165839999999999,7.418894804192188e-05,1.2168807557921675,1.2162872442078323,5.935115843351824
2021-06-10 06:00:00+00:00,1.21657,1.21657,1.21617,1.21646,2021-06-10 02:00:00-04:00,1.2165640000000002,8.979977734670277e-05,1.216923199109387,1.2162048008906134,7.183982187735083
